-3.84295; -0.763969
-3.83961; -0.766116
-3.83628; -0.768255
-3.83294; -0.770385
-3.82961; -0.772507
-3.82628; -0.77462
-3.82294; -0.776724
-3.81961; -0.77882
-3.81627; -0.780907
-3.81294; -0.782986
-3.8096; -0.785056
-3.80627; -0.787117
-3.80293; -0.789169
-3.7996; -0.791213
-3.79627; -0.793247
-3.79293; -0.795273
-3.7896; -0.79729
-3.78626; -0.799299
-3.78293; -0.801298
-3.77959; -0.803288
-3.77626; -0.80527
-3.77292; -0.807242
-3.76959; -0.809206
-3.76626; -0.811161
-3.76292; -0.813106
-3.75959; -0.815042
-3.75625; -0.81697
-3.75292; -0.818888
-3.74958; -0.820798
-3.74625; -0.822698
-3.74291; -0.824589
-3.73958; -0.826471
-3.73625; -0.828343
-3.73291; -0.830207
-3.72958; -0.832061
-3.72624; -0.833906
-3.72291; -0.835741
-3.71957; -0.837568
-3.71624; -0.839385
-3.7129; -0.841192
-3.70957; -0.842991
-3.70624; -0.84478
-3.7029; -0.846559
-3.69957; -0.84833
-3.69623; -0.850091
-3.6929; -0.851842
-3.68956; -0.853584
-3.68623; -0.855316
-3.68289; -0.857039
-3.67956; -0.858752
-3.67623; -0.860456
-3.67289; -0.86215
-3.66956; -0.863835
-3.66622; -0.86551
-3.66289; -0.867175
-3.65955; -0.868831
-3.65622; -0.870477
-3.65288; -0.872113
-3.64955; -0.87374
-3.64622; -0.875357
-3.64288; -0.876964
-3.63955; -0.878562
-3.63621; -0.88015
-3.63288; -0.881728
-3.62954; -0.883296
-3.62621; -0.884854
-3.62287; -0.886403
-3.61954; -0.887941
-3.61621; -0.88947
-3.61287; -0.890989
-3.60954; -0.892498
-3.6062; -0.893997
-3.60287; -0.895486
-3.59953; -0.896965
-3.5962; -0.898434
-3.59286; -0.899893
-3.58953; -0.901343
-3.5862; -0.902782
-3.58286; -0.904211
-3.57953; -0.90563
-3.57619; -0.907039
-3.57286; -0.908438
-3.56952; -0.909827
-3.56619; -0.911205
-3.56285; -0.912574
-3.55952; -0.913932
-3.55619; -0.915281
-3.55285; -0.916619
-3.54952; -0.917947
-3.54618; -0.919264
-3.54285; -0.920572
-3.53951; -0.921869
-3.53618; -0.923156
-3.53284; -0.924433
-3.52951; -0.925699
-3.52618; -0.926955
-3.52284; -0.928201
-3.51951; -0.929437
-3.51617; -0.930662
-3.51284; -0.931877
-3.5095; -0.933081
-3.50617; -0.934275
-3.50283; -0.935459
-3.4995; -0.936632
-3.49617; -0.937795
-3.49283; -0.938948
-3.4895; -0.94009
-3.48616; -0.941221
-3.48283; -0.942342
-3.47949; -0.943453
-3.47616; -0.944553
-3.47282; -0.945643
-3.46949; -0.946722
-3.46616; -0.947791
-3.46282; -0.948849
-3.45949; -0.949896
-3.45615; -0.950933
-3.45282; -0.951959
-3.44948; -0.952975
-3.44615; -0.95398
-3.44281; -0.954975
-3.43948; -0.955959
-3.43615; -0.956932
-3.43281; -0.957895
-3.42948; -0.958847
-3.42614; -0.959789
-3.42281; -0.960719
-3.41947; -0.961639
-3.41614; -0.962549
-3.4128; -0.963447
-3.40947; -0.964335
-3.40614; -0.965213
-3.4028; -0.966079
-3.39947; -0.966935
-3.39613; -0.96778
-3.3928; -0.968614
-3.38946; -0.969438
-3.38613; -0.97025
-3.38279; -0.971052
-3.37946; -0.971843
-3.37613; -0.972624
-3.37279; -0.973393
-3.36946; -0.974152
-3.36612; -0.9749
-3.36279; -0.975637
-3.35945; -0.976363
-3.35612; -0.977078
-3.35278; -0.977782
-3.34945; -0.978476
-3.34612; -0.979159
-3.34278; -0.979831
-3.33945; -0.980492
-3.33611; -0.981142
-3.33278; -0.981781
-3.32944; -0.982409
-3.32611; -0.983026
-3.32277; -0.983632
-3.31944; -0.984228
-3.31611; -0.984812
-3.31277; -0.985386
-3.30944; -0.985948
-3.3061; -0.9865
-3.30277; -0.98704
-3.29943; -0.98757
-3.2961; -0.988089
-3.29276; -0.988596
-3.28943; -0.989093
-3.2861; -0.989579
-3.28276; -0.990054
-3.27943; -0.990517
-3.27609; -0.99097
-3.27276; -0.991412
-3.26942; -0.991842
-3.26609; -0.992262
-3.26275; -0.99267
-3.25942; -0.993068
-3.25609; -0.993454
-3.25275; -0.99383
-3.24942; -0.994194
-3.24608; -0.994548
-3.24275; -0.99489
-3.23941; -0.995221
-3.23608; -0.995541
-3.23274; -0.99585
-3.22941; -0.996148
-3.22608; -0.996435
-3.22274; -0.996711
-3.21941; -0.996976
-3.21607; -0.99723
-3.21274; -0.997472
-3.2094; -0.997704
-3.20607; -0.997924
-3.20273; -0.998134
-3.1994; -0.998332
-3.19607; -0.998519
-3.19273; -0.998695
-3.1894; -0.99886
-3.18606; -0.999014
-3.18273; -0.999157
-3.17939; -0.999288
-3.17606; -0.999409
-3.17272; -0.999518
-3.16939; -0.999617
-3.16606; -0.999704
-3.16272; -0.99978
-3.15939; -0.999845
-3.15605; -0.999899
-3.15272; -0.999941
-3.14938; -0.999973
-3.14605; -0.999994
-3.14271; -1
-3.13938; -1
-3.13605; -0.999988
-3.13271; -0.999964
-3.12938; -0.999929
-3.12604; -0.999882
-3.12271; -0.999825
-3.11937; -0.999756
-3.11604; -0.999676
-3.1127; -0.999586
-3.10937; -0.999484
-3.10604; -0.999371
-3.1027; -0.999246
-3.09937; -0.999111
-3.09603; -0.998965
-3.0927; -0.998807
-3.08936; -0.998639
-3.08603; -0.998459
-3.08269; -0.998268
-3.07936; -0.998066
-3.07603; -0.997853
-3.07269; -0.997629
-3.06936; -0.997394
-3.06602; -0.997148
-3.06269; -0.996891
-3.05935; -0.996622
-3.05602; -0.996343
-3.05268; -0.996052
-3.04935; -0.99575
-3.04602; -0.995438
-3.04268; -0.995114
-3.03935; -0.994779
-3.03601; -0.994433
-3.03268; -0.994076
-3.02934; -0.993708
-3.02601; -0.993329
-3.02267; -0.992939
-3.01934; -0.992538
-3.01601; -0.992126
-3.01267; -0.991702
-3.00934; -0.991268
-3.006; -0.990823
-3.00267; -0.990367
-2.99933; -0.989899
-2.996; -0.989421
-2.99266; -0.988932
-2.98933; -0.988432
-2.986; -0.98792
-2.98266; -0.987398
-2.97933; -0.986865
-2.97599; -0.986321
-2.97266; -0.985765
-2.96932; -0.985199
-2.96599; -0.984622
-2.96265; -0.984034
-2.95932; -0.983435
-2.95599; -0.982825
-2.95265; -0.982204
-2.94932; -0.981573
-2.94598; -0.98093
-2.94265; -0.980276
-2.93931; -0.979612
-2.93598; -0.978937
-2.93264; -0.97825
-2.92931; -0.977553
-2.92598; -0.976845
-2.92264; -0.976126
-2.91931; -0.975397
-2.91597; -0.974656
-2.91264; -0.973905
-2.9093; -0.973143
-2.90597; -0.972369
-2.90263; -0.971586
-2.8993; -0.970791
-2.89597; -0.969986
-2.89263; -0.969169
-2.8893; -0.968342
-2.88596; -0.967505
-2.88263; -0.966656
-2.87929; -0.965797
-2.87596; -0.964927
-2.87262; -0.964046
-2.86929; -0.963155
-2.86596; -0.962252
-2.86262; -0.961339
-2.85929; -0.960416
-2.85595; -0.959482
-2.85262; -0.958537
-2.84928; -0.957581
-2.84595; -0.956615
-2.84261; -0.955638
-2.83928; -0.954651
-2.83595; -0.953653
-2.83261; -0.952644
-2.82928; -0.951625
-2.82594; -0.950595
-2.82261; -0.949554
-2.81927; -0.948503
-2.81594; -0.947442
-2.8126; -0.94637
-2.80927; -0.945287
-2.80594; -0.944194
-2.8026; -0.943091
-2.79927; -0.941977
-2.79593; -0.940852
-2.7926; -0.939717
-2.78926; -0.938572
-2.78593; -0.937416
-2.78259; -0.936249
-2.77926; -0.935073
-2.77593; -0.933886
-2.77259; -0.932688
-2.76926; -0.93148
-2.76592; -0.930262
-2.76259; -0.929033
-2.75925; -0.927795
-2.75592; -0.926545
-2.75258; -0.925286
-2.74925; -0.924016
-2.74592; -0.922736
-2.74258; -0.921445
-2.73925; -0.920145
-2.73591; -0.918834
-2.73258; -0.917513
-2.72924; -0.916182
-2.72591; -0.91484
-2.72257; -0.913489
-2.71924; -0.912127
-2.71591; -0.910755
-2.71257; -0.909373
-2.70924; -0.907981
-2.7059; -0.906579
-2.70257; -0.905167
-2.69923; -0.903744
-2.6959; -0.902312
-2.69256; -0.900869
-2.68923; -0.899417
-2.6859; -0.897954
-2.68256; -0.896482
-2.67923; -0.895
-2.67589; -0.893507
-2.67256; -0.892005
-2.66922; -0.890493
-2.66589; -0.888971
-2.66255; -0.887439
-2.65922; -0.885897
-2.65589; -0.884345
-2.65255; -0.882783
-2.64922; -0.881212
-2.64588; -0.879631
-2.64255; -0.87804
-2.63921; -0.876439
-2.63588; -0.874829
-2.63254; -0.873209
-2.62921; -0.871579
-2.62588; -0.869939
-2.62254; -0.86829
-2.61921; -0.866631
-2.61587; -0.864963
-2.61254; -0.863284
-2.6092; -0.861597
-2.60587; -0.859899
-2.60253; -0.858192
-2.5992; -0.856476
-2.59587; -0.85475
-2.59253; -0.853015
