-2.97266; -1.24629
-2.96932; -1.24595
-2.96599; -1.24561
-2.96265; -1.24527
-2.95932; -1.24493
-2.95599; -1.24459
-2.95265; -1.24424
-2.94932; -1.2439
-2.94598; -1.24356
-2.94265; -1.24321
-2.93931; -1.24286
-2.93598; -1.24252
-2.93264; -1.24217
-2.92931; -1.24182
-2.92598; -1.24148
-2.92264; -1.24113
-2.91931; -1.24078
-2.91597; -1.24043
-2.91264; -1.24007
-2.9093; -1.23972
-2.90597; -1.23937
-2.90263; -1.23902
-2.8993; -1.23866
-2.89597; -1.23831
-2.89263; -1.23795
-2.8893; -1.2376
-2.88596; -1.23724
-2.88263; -1.23688
-2.87929; -1.23652
-2.87596; -1.23616
-2.87262; -1.2358
-2.86929; -1.23544
-2.86596; -1.23508
-2.86262; -1.23472
-2.85929; -1.23436
-2.85595; -1.23399
-2.85262; -1.23363
-2.84928; -1.23326
-2.84595; -1.2329
-2.84261; -1.23253
-2.83928; -1.23216
-2.83595; -1.23179
-2.83261; -1.23142
-2.82928; -1.23105
-2.82594; -1.23068
-2.82261; -1.23031
-2.81927; -1.22994
-2.81594; -1.22957
-2.8126; -1.22919
-2.80927; -1.22882
-2.80594; -1.22844
-2.8026; -1.22807
-2.79927; -1.22769
-2.79593; -1.22731
-2.7926; -1.22693
-2.78926; -1.22655
-2.78593; -1.22617
-2.78259; -1.22579
-2.77926; -1.22541
-2.77593; -1.22503
-2.77259; -1.22464
-2.76926; -1.22426
-2.76592; -1.22388
-2.76259; -1.22349
-2.75925; -1.2231
-2.75592; -1.22272
-2.75258; -1.22233
-2.74925; -1.22194
-2.74592; -1.22155
-2.74258; -1.22116
-2.73925; -1.22077
-2.73591; -1.22037
-2.73258; -1.21998
-2.72924; -1.21958
-2.72591; -1.21919
-2.72257; -1.21879
-2.71924; -1.2184
-2.71591; -1.218
-2.71257; -1.2176
-2.70924; -1.2172
-2.7059; -1.2168
-2.70257; -1.2164
-2.69923; -1.216
-2.6959; -1.2156
-2.69256; -1.21519
-2.68923; -1.21479
-2.6859; -1.21438
-2.68256; -1.21398
-2.67923; -1.21357
-2.67589; -1.21316
-2.67256; -1.21275
-2.66922; -1.21234
-2.66589; -1.21193
-2.66255; -1.21152
-2.65922; -1.21111
-2.65589; -1.21069
-2.65255; -1.21028
-2.64922; -1.20986
-2.64588; -1.20945
-2.64255; -1.20903
-2.63921; -1.20861
-2.63588; -1.20819
-2.63254; -1.20777
-2.62921; -1.20735
-2.62588; -1.20693
-2.62254; -1.20651
-2.61921; -1.20608
-2.61587; -1.20566
-2.61254; -1.20523
-2.6092; -1.2048
-2.60587; -1.20438
-2.60253; -1.20395
-2.5992; -1.20352
-2.59587; -1.20309
-2.59253; -1.20266
-2.5892; -1.20223
-2.58586; -1.20179
-2.58253; -1.20136
-2.57919; -1.20092
-2.57586; -1.20049
-2.57252; -1.20005
-2.56919; -1.19961
-2.56586; -1.19917
-2.56252; -1.19873
-2.55919; -1.19829
-2.55585; -1.19785
-2.55252; -1.1974
-2.54918; -1.19696
-2.54585; -1.19652
-2.54251; -1.19607
-2.53918; -1.19562
-2.53585; -1.19517
-2.53251; -1.19472
-2.52918; -1.19427
-2.52584; -1.19382
-2.52251; -1.19337
-2.51917; -1.19292
-2.51584; -1.19246
-2.5125; -1.19201
-2.50917; -1.19155
-2.50584; -1.19109
-2.5025; -1.19063
-2.49917; -1.19017
-2.49583; -1.18971
-2.4925; -1.18925
-2.48916; -1.18879
-2.48583; -1.18833
-2.48249; -1.18786
-2.47916; -1.18739
-2.47583; -1.18693
-2.47249; -1.18646
-2.46916; -1.18599
-2.46582; -1.18552
-2.46249; -1.18505
-2.45915; -1.18458
-2.45582; -1.1841
-2.45248; -1.18363
-2.44915; -1.18315
-2.44582; -1.18267
-2.44248; -1.1822
-2.43915; -1.18172
-2.43581; -1.18124
-2.43248; -1.18075
-2.42914; -1.18027
-2.42581; -1.17979
-2.42247; -1.1793
-2.41914; -1.17882
-2.41581; -1.17833
-2.41247; -1.17784
-2.40914; -1.17735
-2.4058; -1.17686
-2.40247; -1.17637
-2.39913; -1.17588
-2.3958; -1.17538
-2.39246; -1.17489
-2.38913; -1.17439
-2.3858; -1.17389
-2.38246; -1.17339
-2.37913; -1.17289
-2.37579; -1.17239
-2.37246; -1.17189
-2.36912; -1.17139
-2.36579; -1.17088
-2.36245; -1.17038
-2.35912; -1.16987
-2.35579; -1.16936
-2.35245; -1.16885
-2.34912; -1.16834
-2.34578; -1.16783
-2.34245; -1.16731
-2.33911; -1.1668
-2.33578; -1.16628
-2.33244; -1.16577
-2.32911; -1.16525
-2.32578; -1.16473
-2.32244; -1.16421
-2.31911; -1.16369
-2.31577; -1.16316
-2.31244; -1.16264
-2.3091; -1.16211
-2.30577; -1.16158
-2.30243; -1.16106
-2.2991; -1.16053
-2.29577; -1.15999
-2.29243; -1.15946
-2.2891; -1.15893
-2.28576; -1.15839
-2.28243; -1.15786
-2.27909; -1.15732
-2.27576; -1.15678
-2.27242; -1.15624
-2.26909; -1.1557
-2.26576; -1.15516
-2.26242; -1.15461
-2.25909; -1.15407
-2.25575; -1.15352
-2.25242; -1.15297
-2.24908; -1.15242
-2.24575; -1.15187
-2.24241; -1.15132
-2.23908; -1.15076
-2.23575; -1.15021
-2.23241; -1.14965
-2.22908; -1.14909
-2.22574; -1.14853
-2.22241; -1.14797
-2.21907; -1.14741
-2.21574; -1.14685
-2.2124; -1.14628
-2.20907; -1.14572
-2.20574; -1.14515
-2.2024; -1.14458
-2.19907; -1.14401
-2.19573; -1.14344
-2.1924; -1.14286
-2.18906; -1.14229
-2.18573; -1.14171
-2.18239; -1.14113
-2.17906; -1.14055
-2.17573; -1.13997
-2.17239; -1.13939
-2.16906; -1.13881
-2.16572; -1.13822
-2.16239; -1.13764
-2.15905; -1.13705
-2.15572; -1.13646
-2.15238; -1.13587
-2.14905; -1.13527
-2.14572; -1.13468
-2.14238; -1.13408
-2.13905; -1.13349
-2.13571; -1.13289
-2.13238; -1.13229
-2.12904; -1.13169
-2.12571; -1.13108
-2.12237; -1.13048
-2.11904; -1.12987
