-2.86929; 0.281002
-2.86596; 0.284618
-2.86262; 0.288237
-2.85929; 0.291859
-2.85595; 0.2955
-2.85262; 0.299145
-2.84928; 0.302794
-2.84595; 0.306447
-2.84261; 0.310103
-2.83928; 0.313763
-2.83595; 0.31744
-2.83261; 0.321139
-2.82928; 0.324842
-2.82594; 0.32855
-2.82261; 0.332262
-2.81927; 0.335996
-2.81594; 0.339717
-2.8126; 0.34346
-2.80927; 0.347208
-2.80594; 0.350978
-2.8026; 0.354736
-2.79927; 0.358516
-2.79593; 0.362283
-2.7926; 0.366073
-2.78926; 0.369868
-2.78593; 0.373687
-2.78259; 0.377492
-2.77926; 0.381322
-2.77593; 0.385156
-2.77259; 0.388996
-2.76926; 0.39284
-2.76592; 0.396711
-2.76259; 0.400566
-2.75925; 0.404446
-2.75592; 0.408332
-2.75258; 0.412224
-2.74925; 0.416142
-2.74592; 0.420061
-2.74258; 0.424016
-2.73925; 0.427978
-2.73591; 0.431945
-2.73258; 0.435918
-2.72924; 0.439898
-2.72591; 0.443907
-2.72257; 0.447922
-2.71924; 0.451943
-2.71591; 0.455971
-2.71257; 0.460004
-2.70924; 0.464069
-2.7059; 0.46814
-2.70257; 0.472217
-2.69923; 0.476301
-2.6959; 0.480391
-2.69256; 0.484488
-2.68923; 0.488617
-2.6859; 0.492752
-2.68256; 0.496894
-2.67923; 0.501042
-2.67589; 0.505197
-2.67256; 0.50942
-2.66922; 0.513627
-2.66589; 0.51787
-2.66255; 0.52212
-2.65922; 0.526407
-2.65589; 0.530672
-2.65255; 0.534974
-2.64922; 0.539283
-2.64588; 0.5436
-2.64255; 0.547925
-2.63921; 0.552257
-2.63588; 0.556627
-2.63254; 0.560974
-2.62921; 0.565359
-2.62588; 0.569752
-2.62254; 0.574185
-2.61921; 0.578594
-2.61587; 0.583042
-2.61254; 0.587466
-2.6092; 0.591985
-2.60587; 0.596546
-2.60253; 0.601082
-2.5992; 0.605661
-2.59587; 0.610215
-2.59253; 0.614811
-2.5892; 0.619417
-2.58586; 0.624066
-2.58253; 0.628689
-2.57919; 0.633357
-2.57586; 0.637998
-2.57252; 0.642683
-2.56919; 0.647414
-2.56586; 0.652118
-2.56252; 0.656867
-2.55919; 0.661589
-2.55585; 0.66637
-2.55252; 0.67122
-2.54918; 0.676121
-2.54585; 0.680991
-2.54251; 0.685911
-2.53918; 0.690801
-2.53585; 0.695742
-2.53251; 0.700734
-2.52918; 0.705695
-2.52584; 0.710708
-2.52251; 0.715689
-2.51917; 0.720722
-2.51584; 0.725766
-2.5125; 0.730862
-2.50917; 0.735926
-2.50584; 0.741043
-2.5025; 0.746181
-2.49917; 0.751413
-2.49583; 0.756702
-2.4925; 0.761957
-2.48916; 0.76727
-2.48583; 0.772547
-2.48249; 0.777883
-2.47916; 0.78323
-2.47583; 0.788636
-2.47249; 0.794006
-2.46916; 0.799436
-2.46582; 0.804877
-2.46249; 0.810331
-2.45915; 0.815795
-2.45582; 0.821437
-2.45248; 0.827052
-2.44915; 0.832679
-2.44582; 0.838345
-2.44248; 0.844024
-2.43915; 0.849742
-2.43581; 0.855473
-2.43248; 0.861231
-2.42914; 0.867029
