-1.11871; -2.05916
-1.11537; -2.0418
-1.11204; -2.02468
-1.1087; -2.0078
-1.10537; -1.99113
-1.10203; -1.97469
-1.0987; -1.95846
-1.09537; -1.94244
-1.09203; -1.92662
-1.0887; -1.91101
-1.08536; -1.8956
-1.08203; -1.88038
-1.07869; -1.86535
-1.07536; -1.8505
-1.07202; -1.83584
-1.06869; -1.82136
-1.06536; -1.80705
-1.06202; -1.79291
-1.05869; -1.77894
-1.05535; -1.76514
-1.05202; -1.75149
-1.04868; -1.73801
-1.04535; -1.72468
-1.04201; -1.7115
-1.03868; -1.69847
-1.03535; -1.68559
-1.03201; -1.67286
-1.02868; -1.66026
-1.02534; -1.6478
-1.02201; -1.63548
-1.01867; -1.6233
-1.01534; -1.61124
-1.012; -1.59931
-1.00867; -1.58751
-1.00534; -1.57584
-1.002; -1.56428
-0.998666; -1.55285
-0.995332; -1.54153
-0.991997; -1.53033
-0.988663; -1.51924
-0.985329; -1.50827
-0.981994; -1.4974
-0.97866; -1.48665
-0.975325; -1.476
-0.971991; -1.46545
-0.968656; -1.455
-0.965322; -1.44466
-0.961987; -1.43442
-0.958653; -1.42427
-0.955319; -1.41422
-0.951984; -1.40426
-0.94865; -1.3944
-0.945315; -1.38463
-0.941981; -1.37494
-0.938646; -1.36535
-0.935312; -1.35584
-0.931977; -1.34642
-0.928643; -1.33708
-0.925309; -1.32783
-0.921974; -1.31866
-0.91864; -1.30956
-0.915305; -1.30055
-0.911971; -1.29161
-0.908636; -1.28276
-0.905302; -1.27397
-0.901967; -1.26526
-0.898633; -1.25663
-0.895299; -1.24806
-0.891964; -1.23957
-0.88863; -1.23115
-0.885295; -1.22279
-0.881961; -1.21451
-0.878626; -1.20629
-0.875292; -1.19813
-0.871957; -1.19004
-0.868623; -1.18202
-0.865289; -1.17406
-0.861954; -1.16616
-0.85862; -1.15832
-0.855285; -1.15054
-0.851951; -1.14282
-0.848616; -1.13516
-0.845282; -1.12756
-0.841947; -1.12001
-0.838613; -1.11252
-0.835279; -1.10509
-0.831944; -1.09771
-0.82861; -1.09038
-0.825275; -1.08311
-0.821941; -1.07589
-0.818606; -1.06872
-0.815272; -1.06161
-0.811937; -1.05454
-0.808603; -1.04752
-0.805269; -1.04055
-0.801934; -1.03363
-0.7986; -1.02676
-0.795265; -1.01993
-0.791931; -1.01315
-0.788596; -1.00642
-0.785262; -0.999727
-0.781927; -0.993083
-0.778593; -0.986481
-0.775259; -0.979924
-0.771924; -0.973409
-0.76859; -0.966936
-0.765255; -0.960504
-0.761921; -0.954114
-0.758586; -0.947764
-0.755252; -0.941455
-0.751917; -0.935184
-0.748583; -0.928953
-0.745249; -0.92276
-0.741914; -0.916606
-0.73858; -0.910488
-0.735245; -0.904408
-0.731911; -0.898364
-0.728576; -0.892357
-0.725242; -0.886385
-0.721907; -0.880448
-0.718573; -0.874546
-0.715239; -0.868679
-0.711904; -0.862845
-0.70857; -0.857045
-0.705235; -0.851277
-0.701901; -0.845543
-0.698566; -0.839841
-0.695232; -0.83417
-0.691897; -0.828531
-0.688563; -0.822923
-0.685229; -0.817346
-0.681894; -0.811799
-0.67856; -0.806282
-0.675225; -0.800794
-0.671891; -0.795336
-0.668556; -0.789907
-0.665222; -0.784506
-0.661887; -0.779134
-0.658553; -0.773789
-0.655219; -0.768472
-0.651884; -0.763182
-0.64855; -0.757918
-0.645215; -0.752682
-0.641881; -0.747471
-0.638546; -0.742287
-0.635212; -0.737128
-0.631877; -0.731994
-0.628543; -0.726885
-0.625209; -0.721802
-0.621874; -0.716742
-0.61854; -0.711707
-0.615205; -0.706695
-0.611871; -0.701707
-0.608536; -0.696742
-0.605202; -0.691801
-0.601867; -0.686882
-0.598533; -0.681985
-0.595199; -0.677111
-0.591864; -0.672259
-0.58853; -0.667428
-0.585195; -0.662619
-0.581861; -0.657831
-0.578526; -0.653064
-0.575192; -0.648318
-0.571857; -0.643592
-0.568523; -0.638887
-0.565189; -0.634201
-0.561854; -0.629535
-0.55852; -0.624889
-0.555185; -0.620262
-0.551851; -0.615655
-0.548516; -0.611066
-0.545182; -0.606495
-0.541847; -0.601944
-0.538513; -0.59741
-0.535179; -0.592895
-0.531844; -0.588397
-0.52851; -0.583917
-0.525175; -0.579454
-0.521841; -0.575009
-0.518506; -0.57058
-0.515172; -0.566169
-0.511837; -0.561773
-0.508503; -0.557395
-0.505168; -0.553033
-0.501834; -0.548686
-0.4985; -0.544356
-0.495165; -0.540041
-0.491831; -0.535742
-0.488496; -0.531458
-0.485162; -0.52719
-0.481827; -0.522936
-0.478493; -0.518697
-0.475159; -0.514473
-0.471824; -0.510263
-0.46849; -0.506067
-0.465155; -0.501886
-0.461821; -0.497718
-0.458486; -0.493565
-0.455152; -0.489425
-0.451817; -0.485299
-0.448483; -0.481185
-0.445149; -0.477085
-0.441814; -0.472999
-0.43848; -0.468925
-0.435145; -0.464863
-0.431811; -0.460814
-0.428476; -0.456778
-0.425142; -0.452754
-0.421807; -0.448742
-0.418473; -0.444742
-0.415139; -0.440754
-0.411804; -0.436778
-0.40847; -0.432813
-0.405135; -0.42886
-0.401801; -0.424917
-0.398466; -0.420987
-0.395132; -0.417067
-0.391797; -0.413158
-0.388463; -0.409259
-0.385129; -0.405372
-0.381794; -0.401495
-0.37846; -0.397628
-0.375125; -0.393771
-0.371791; -0.389925
-0.368456; -0.386088
-0.365122; -0.382262
-0.361787; -0.378445
-0.358453; -0.374638
-0.355119; -0.37084
-0.351784; -0.367052
-0.34845; -0.363273
-0.345115; -0.359503
-0.341781; -0.355742
-0.338446; -0.35199
-0.335112; -0.348247
-0.331777; -0.344512
-0.328443; -0.340786
-0.325108; -0.337069
-0.321774; -0.333359
-0.31844; -0.329659
-0.315105; -0.325966
-0.311771; -0.322281
-0.308436; -0.318604
-0.305102; -0.314935
-0.301767; -0.311274
-0.298433; -0.30762
-0.295099; -0.303974
-0.291764; -0.300335
-0.28843; -0.296703
-0.285095; -0.293079
-0.281761; -0.289462
-0.278426; -0.285851
-0.275092; -0.282248
-0.271757; -0.278651
-0.268423; -0.275061
-0.265088; -0.271478
-0.261754; -0.267901
-0.25842; -0.26433
-0.255085; -0.260766
-0.251751; -0.257208
-0.248416; -0.253656
-0.245082; -0.25011
-0.241747; -0.24657
-0.238413; -0.243035
-0.235078; -0.239507
-0.231744; -0.235984
-0.22841; -0.232466
-0.225075; -0.228954
-0.221741; -0.225448
-0.218406; -0.221947
-0.215072; -0.21845
-0.211737; -0.214959
-0.208403; -0.211473
-0.205068; -0.207992
-0.201734; -0.204516
-0.1984; -0.201044
-0.195065; -0.197578
-0.191731; -0.194115
-0.188396; -0.190657
-0.185062; -0.187204
-0.181727; -0.183755
-0.178393; -0.18031
-0.175058; -0.176869
-0.171724; -0.173432
-0.16839; -0.169999
-0.165055; -0.166571
-0.161721; -0.163146
-0.158386; -0.159724
-0.155052; -0.156306
-0.151717; -0.152892
-0.148383; -0.149482
-0.145048; -0.146074
-0.141714; -0.14267
-0.13838; -0.13927
-0.135045; -0.135872
-0.131711; -0.132478
-0.128376; -0.129086
-0.125042; -0.125698
-0.121707; -0.122312
-0.118373; -0.118929
-0.115038; -0.115549
-0.111704; -0.112171
-0.10837; -0.108796
-0.105035; -0.105423
-0.101701; -0.102053
-0.0983663; -0.0986848
-0.0950318; -0.0953189
-0.0916974; -0.0919553
-0.0883629; -0.0885936
-0.0850285; -0.085234
-0.081694; -0.0818763
-0.0783596; -0.0785204
-0.0750252; -0.0751662
-0.0716907; -0.0718138
-0.0683563; -0.0684629
-0.0650218; -0.0651136
-0.0616874; -0.0617657
-0.0583529; -0.0584193
-0.0550185; -0.0550741
-0.051684; -0.0517301
-0.0483496; -0.0483873
-0.0450152; -0.0450456
-0.0416807; -0.0417049
-0.0383463; -0.0383651
-0.0350118; -0.0350261
-0.0316774; -0.031688
-0.0283429; -0.0283505
-0.0250085; -0.0250137
-0.021674; -0.0216774
-0.0183396; -0.0183417
-0.0150052; -0.0150063
-0.0116707; -0.0116712
-0.00833626; -0.00833645
-0.00500182; -0.00500186
-0.00166737; -0.00166737
0.00166707; 0.00166707
0.00500152; 0.00500156
0.00833596; 0.00833615
0.0116704; 0.0116709
0.0150049; 0.015006
0.0183393; 0.0183414
0.0216737; 0.0216771
0.0250082; 0.0250134
0.0283426; 0.0283502
0.0316771; 0.0316877
0.0350115; 0.0350258
0.038346; 0.0383648
0.0416804; 0.0417046
0.0450149; 0.0450453
0.0483493; 0.048387
0.0516837; 0.0517298
0.0550182; 0.0550738
0.0583526; 0.0584189
0.0616871; 0.0617654
0.0650215; 0.0651133
0.068356; 0.0684626
0.0716904; 0.0718135
0.0750249; 0.0751659
0.0783593; 0.0785201
0.0816937; 0.081876
0.0850282; 0.0852337
0.0883626; 0.0885933
0.0916971; 0.0919549
0.0950315; 0.0953186
0.098366; 0.0986845
0.1017; 0.102052
0.105035; 0.105423
0.108369; 0.108796
0.111704; 0.112171
0.115038; 0.115548
0.118373; 0.118929
0.121707; 0.122312
0.125042; 0.125697
0.128376; 0.129086
0.13171; 0.132477
0.135045; 0.135872
0.138379; 0.139269
0.141714; 0.14267
0.145048; 0.146074
0.148383; 0.149481
0.151717; 0.152892
0.155052; 0.156306
0.158386; 0.159724
0.16172; 0.163145
0.165055; 0.16657
0.168389; 0.169999
0.171724; 0.173432
0.175058; 0.176869
0.178393; 0.180309
0.181727; 0.183754
0.185062; 0.187204
0.188396; 0.190657
0.19173; 0.194115
0.195065; 0.197577
0.198399; 0.201044
0.201734; 0.204516
0.205068; 0.207992
0.208403; 0.211473
0.211737; 0.214959
0.215072; 0.21845
0.218406; 0.221946
0.22174; 0.225448
0.225075; 0.228954
0.228409; 0.232466
0.231744; 0.235983
0.235078; 0.239506
0.238413; 0.243035
0.241747; 0.246569
0.245082; 0.250109
0.248416; 0.253655
0.25175; 0.257207
0.255085; 0.260765
0.258419; 0.26433
0.261754; 0.2679
0.265088; 0.271477
0.268423; 0.275061
0.271757; 0.278651
0.275092; 0.282247
0.278426; 0.285851
0.28176; 0.289461
0.285095; 0.293079
0.288429; 0.296703
0.291764; 0.300335
0.295098; 0.303973
0.298433; 0.30762
0.301767; 0.311274
0.305102; 0.314935
0.308436; 0.318604
0.31177; 0.322281
0.315105; 0.325965
0.318439; 0.329658
0.321774; 0.333359
0.325108; 0.337068
0.328443; 0.340786
0.331777; 0.344512
0.335112; 0.348246
0.338446; 0.351989
0.34178; 0.355741
0.345115; 0.359502
0.348449; 0.363272
0.351784; 0.367051
0.355118; 0.37084
0.358453; 0.374637
0.361787; 0.378445
0.365122; 0.382261
0.368456; 0.386088
0.37179; 0.389924
0.375125; 0.393771
0.378459; 0.397627
0.381794; 0.401494
0.385128; 0.405371
0.388463; 0.409259
0.391797; 0.413157
0.395132; 0.417066
0.398466; 0.420986
0.4018; 0.424917
0.405135; 0.428859
0.408469; 0.432813
0.411804; 0.436777
0.415138; 0.440754
0.418473; 0.444742
0.421807; 0.448742
0.425142; 0.452754
0.428476; 0.456778
0.43181; 0.460814
0.435145; 0.464863
0.438479; 0.468924
0.441814; 0.472998
0.445148; 0.477085
0.448483; 0.481185
0.451817; 0.485298
0.455152; 0.489425
0.458486; 0.493565
0.46182; 0.497718
0.465155; 0.501886
0.468489; 0.506067
0.471824; 0.510262
0.475158; 0.514472
0.478493; 0.518696
0.481827; 0.522935
0.485162; 0.527189
0.488496; 0.531458
0.49183; 0.535742
0.495165; 0.540041
0.498499; 0.544356
0.501834; 0.548686
0.505168; 0.553032
0.508503; 0.557395
0.511837; 0.561773
0.515172; 0.566168
0.518506; 0.57058
0.52184; 0.575008
0.525175; 0.579454
0.528509; 0.583916
0.531844; 0.588396
0.535178; 0.592894
0.538513; 0.59741
0.541847; 0.601943
0.545182; 0.606495
0.548516; 0.611065
0.55185; 0.615654
0.555185; 0.620262
0.558519; 0.624889
0.561854; 0.629535
0.565188; 0.634201
0.568523; 0.638886
0.571857; 0.643592
0.575192; 0.648317
0.578526; 0.653064
0.58186; 0.657831
0.585195; 0.662619
0.588529; 0.667428
0.591864; 0.672258
0.595198; 0.677111
0.598533; 0.681985
0.601867; 0.686881
0.605202; 0.6918
0.608536; 0.696742
0.61187; 0.701707
0.615205; 0.706695
0.618539; 0.711706
0.621874; 0.716742
0.625208; 0.721801
0.628543; 0.726885
0.631877; 0.731994
0.635212; 0.737127
0.638546; 0.742286
0.64188; 0.747471
0.645215; 0.752681
0.648549; 0.757918
0.651884; 0.763181
0.655218; 0.768471
0.658553; 0.773788
0.661887; 0.779133
0.665222; 0.784506
0.668556; 0.789907
0.67189; 0.795336
0.675225; 0.800794
0.678559; 0.806281
0.681894; 0.811798
0.685228; 0.817345
0.688563; 0.822923
0.691897; 0.828531
0.695232; 0.83417
0.698566; 0.83984
0.7019; 0.845542
0.705235; 0.851277
0.708569; 0.857044
0.711904; 0.862845
0.715238; 0.868678
0.718573; 0.874546
0.721907; 0.880448
0.725242; 0.886385
0.728576; 0.892356
0.73191; 0.898364
0.735245; 0.904408
0.738579; 0.910488
0.741914; 0.916605
0.745248; 0.92276
0.748583; 0.928953
0.751917; 0.935184
0.755252; 0.941454
0.758586; 0.947764
0.76192; 0.954113
0.765255; 0.960504
0.768589; 0.966935
0.771924; 0.973408
0.775258; 0.979923
0.778593; 0.986481
0.781927; 0.993082
0.785262; 0.999727
0.788596; 1.00642
0.79193; 1.01315
0.795265; 1.01993
0.798599; 1.02676
0.801934; 1.03363
0.805268; 1.04055
0.808603; 1.04752
0.811937; 1.05454
0.815272; 1.06161
0.818606; 1.06872
0.82194; 1.07589
0.825275; 1.08311
0.828609; 1.09038
0.831944; 1.09771
0.835278; 1.10509
0.838613; 1.11252
0.841947; 1.12001
0.845282; 1.12756
0.848616; 1.13516
0.85195; 1.14282
0.855285; 1.15054
0.858619; 1.15832
0.861954; 1.16616
0.865288; 1.17406
0.868623; 1.18202
0.871957; 1.19004
0.875292; 1.19813
0.878626; 1.20628
0.88196; 1.2145
0.885295; 1.22279
0.888629; 1.23115
0.891964; 1.23957
0.895298; 1.24806
0.898633; 1.25663
0.901967; 1.26526
0.905302; 1.27397
0.908636; 1.28275
0.91197; 1.29161
0.915305; 1.30055
0.918639; 1.30956
0.921974; 1.31866
0.925308; 1.32783
0.928643; 1.33708
0.931977; 1.34642
0.935312; 1.35584
0.938646; 1.36535
0.94198; 1.37494
0.945315; 1.38463
0.948649; 1.3944
0.951984; 1.40426
0.955318; 1.41422
0.958653; 1.42427
0.961987; 1.43442
0.965322; 1.44466
0.968656; 1.455
0.97199; 1.46545
0.975325; 1.47599
0.978659; 1.48665
0.981994; 1.4974
0.985328; 1.50827
0.988663; 1.51924
0.991997; 1.53033
0.995332; 1.54153
0.998666; 1.55285
1.002; 1.56428
1.00533; 1.57584
1.00867; 1.58751
1.012; 1.59931
1.01534; 1.61124
1.01867; 1.62329
1.02201; 1.63548
1.02534; 1.6478
1.02868; 1.66026
1.03201; 1.67285
1.03534; 1.68559
1.03868; 1.69847
1.04201; 1.7115
1.04535; 1.72468
1.04868; 1.73801
1.05202; 1.75149
1.05535; 1.76513
1.05869; 1.77894
1.06202; 1.79291
1.06535; 1.80705
1.06869; 1.82136
1.07202; 1.83584
1.07536; 1.8505
1.07869; 1.86535
1.08203; 1.88038
1.08536; 1.8956
1.0887; 1.91101
1.09203; 1.92662
1.09536; 1.94243
1.0987; 1.95845
1.10203; 1.97468
1.10537; 1.99113
1.1087; 2.00779
1.11204; 2.02468
1.11537; 2.0418
1.11871; 2.05916
1.12204; 2.07675
1.12537; 2.09459
1.12871; 2.11268
1.13204; 2.13103
1.13538; 2.14964
1.13871; 2.16851
1.14205; 2.18767
1.14538; 2.2071
1.14872; 2.22682
1.15205; 2.24684
1.15538; 2.26716
1.15872; 2.28779
1.16205; 2.30874
1.16539; 2.33001
1.16872; 2.35161
1.17206; 2.37356
1.17539; 2.39586
1.17873; 2.41851
1.18206; 2.44154
1.1854; 2.46494
1.18873; 2.48873
1.19206; 2.51292
1.1954; 2.53751
1.19873; 2.56253
1.20207; 2.58798
1.2054; 2.61387
1.20874; 2.64022
1.21207; 2.66703
1.2154; 2.69433
1.21874; 2.72212
1.22207; 2.75041
1.22541; 2.77924
1.22874; 2.8086
1.23208; 2.83852
1.23541; 2.86901
1.23875; 2.90009
1.24208; 2.93177
1.24541; 2.96408
1.24875; 2.99704
1.25208; 3.03066
1.25542; 3.06497
1.25875; 3.09998
1.26209; 3.13573
1.26542; 3.17224
1.26876; 3.20952
1.27209; 3.24761
1.27542; 3.28653
1.27876; 3.32632
1.28209; 3.367
1.28543; 3.4086
1.28876; 3.45116
1.2921; 3.49471
1.29543; 3.53929
1.29877; 3.58493
1.3021; 3.63168
1.30543; 3.67957
1.30877; 3.72866
1.3121; 3.77898
1.31544; 3.83058
1.31877; 3.88352
1.32211; 3.93784
1.32544; 3.99362
1.32878; 4.0509
1.33211; 4.10974
1.33544; 4.17022
1.33878; 4.23241
1.34211; 4.29638
1.34545; 4.36221
1.34878; 4.42998
1.35212; 4.49978
1.35545; 4.57171
1.35879; 4.64587
1.36212; 4.72236
1.36545; 4.8013
1.36879; 4.88281
1.37212; 4.96701
1.37546; 5.05405
1.37879; 5.14408
1.38213; 5.23724
1.38546; 5.33372
1.3888; 5.4337
1.39213; 5.53736
1.39547; 5.64492
1.3988; 5.75661
1.40213; 5.87267
1.40547; 5.99337
1.4088; 6.11899
1.41214; 6.24984
1.41547; 6.38627
1.41881; 6.52863
1.42214; 6.67732
1.42548; 6.83279
1.42881; 6.99551
1.43214; 7.16599
1.43548; 7.34484
1.43881; 7.53265
1.44215; 7.73014
1.44548; 7.93809
1.44882; 8.15734
1.45215; 8.38885
1.45548; 8.6337
1.45882; 8.89305
1.46215; 9.16826
1.46549; 9.46082
1.46882; 9.77244
1.47216; 10.1051
1.47549; 10.4609
1.47883; 10.8424
1.48216; 11.2526
1.48549; 11.6947
1.48883; 12.1727
1.49216; 12.6912
1.4955; 13.2554
1.49883; 13.8719
1.50217; 14.5482
1.5055; 15.2934
1.50884; 16.1187
1.51217; 17.0378
1.5155; 18.0676
1.51884; 19.2294
1.52217; 20.5504
1.52551; 22.0658
1.52884; 23.8219
1.53218; 25.881
1.53551; 28.3291
1.53885; 31.288
1.54218; 34.9361
1.54551; 39.5463
1.54885; 45.5572
1.55218; 53.7211
1.55552; 65.4481
1.55885; 83.723
1.56219; 116.152
1.56552; 189.58
1.56886; 515.397
1.57219; -717.281
1.57552; -211.479
1.57886; -124.019
1.58219; -87.7349
1.58553; -67.8751
1.58886; -55.3453
1.5922; -46.7201
1.59553; -40.4198
1.59887; -35.6162
1.6022; -31.8325
1.60554; -28.7748
1.60887; -26.2526
1.6122; -24.1364
1.61554; -22.3355
1.61887; -20.7842
1.62221; -19.434
1.62554; -18.2481
1.62888; -17.1983
1.63221; -16.2624
1.63555; -15.4227
1.63888; -14.6652
1.64221; -13.9784
1.64555; -13.3526
1.64888; -12.7803
1.65222; -12.2547
1.65555; -11.7704
1.65889; -11.3227
1.66222; -10.9075
1.66556; -10.5215
1.66889; -10.1617
1.67222; -9.82542
1.67556; -9.5105
1.67889; -9.21494
1.68223; -8.937
1.68556; -8.67515
1.6889; -8.42802
1.69223; -8.19439
1.69556; -7.9732
1.6989; -7.76347
1.70223; -7.56431
1.70557; -7.37496
1.7089; -7.1947
1.71224; -7.02288
1.71557; -6.85893
1.71891; -6.70231
1.72224; -6.55253
1.72557; -6.40917
1.72891; -6.27179
1.73224; -6.14005
1.73558; -6.0136
1.73891; -5.89211
1.74225; -5.77531
1.74558; -5.66293
1.74892; -5.5547
1.75225; -5.45042
1.75558; -5.34985
1.75892; -5.25281
1.76225; -5.15912
1.76559; -5.06859
1.76892; -4.98107
1.77226; -4.89641
1.77559; -4.81447
1.77893; -4.73512
1.78226; -4.65823
1.78559; -4.5837
1.78893; -4.51141
1.79226; -4.44127
1.7956; -4.37317
1.79893; -4.30703
1.80227; -4.24276
1.8056; -4.18029
1.80894; -4.11953
1.81227; -4.06042
1.81561; -4.00289
1.81894; -3.94688
1.82227; -3.89232
1.82561; -3.83915
1.82894; -3.78734
1.83228; -3.73681
1.83561; -3.68753
1.83895; -3.63944
1.84228; -3.59251
1.84562; -3.54669
1.84895; -3.50194
1.85228; -3.45823
1.85562; -3.41551
1.85895; -3.37375
1.86229; -3.33292
1.86562; -3.29299
1.86896; -3.25393
1.87229; -3.2157
1.87563; -3.17829
1.87896; -3.14166
1.88229; -3.10579
1.88563; -3.07065
1.88896; -3.03623
1.8923; -3.0025
1.89563; -2.96944
1.89897; -2.93702
1.9023; -2.90523
1.90563; -2.87406
1.90897; -2.84347
1.9123; -2.81346
1.91564; -2.78401
1.91897; -2.7551
1.92231; -2.72672
1.92564; -2.69884
1.92898; -2.67147
1.93231; -2.64457
1.93564; -2.61815
1.93898; -2.59219
1.94231; -2.56667
1.94565; -2.54158
1.94898; -2.51692
1.95232; -2.49266
1.95565; -2.46881
1.95899; -2.44534
1.96232; -2.42226
1.96565; -2.39954
1.96899; -2.37719
1.97232; -2.35519
1.97566; -2.33353
1.97899; -2.3122
1.98233; -2.2912
1.98566; -2.27052
1.989; -2.25015
1.99233; -2.23008
1.99566; -2.21031
1.999; -2.19083
2.00233; -2.17163
2.00567; -2.15271
2.009; -2.13406
2.01234; -2.11567
2.01567; -2.09753
2.01901; -2.07966
2.02234; -2.06202
2.02568; -2.04463
2.02901; -2.02747
2.03234; -2.01054
2.03568; -1.99384
2.03901; -1.97736
2.04235; -1.9611
2.04568; -1.94504
2.04902; -1.9292
2.05235; -1.91355
2.05569; -1.89811
2.05902; -1.88286
2.06235; -1.8678
2.06569; -1.85292
2.06902; -1.83823
2.07236; -1.82372
2.07569; -1.80938
2.07903; -1.79521
2.08236; -1.78122
2.0857; -1.76738
2.08903; -1.75371
2.09236; -1.7402
2.0957; -1.72685
2.09903; -1.71365
2.10237; -1.7006
2.1057; -1.68769
2.10904; -1.67493
2.11237; -1.66231
2.11571; -1.64983
2.11904; -1.63749
2.12237; -1.62528
2.12571; -1.6132
2.12904; -1.60126
2.13238; -1.58944
2.13571; -1.57774
2.13905; -1.56617
2.14238; -1.55471
2.14571; -1.54338
2.14905; -1.53216
2.15238; -1.52105
2.15572; -1.51006
2.15905; -1.49918
2.16239; -1.4884
2.16572; -1.47773
2.16906; -1.46717
2.17239; -1.45671
2.17572; -1.44635
2.17906; -1.43609
2.18239; -1.42592
2.18573; -1.41586
2.18906; -1.40589
2.1924; -1.39601
2.19573; -1.38622
2.19907; -1.37652
2.2024; -1.36691
2.20573; -1.35739
2.20907; -1.34796
2.2124; -1.33861
2.21574; -1.32934
2.21907; -1.32015
2.22241; -1.31105
2.22574; -1.30202
2.22908; -1.29307
2.23241; -1.2842
2.23574; -1.2754
2.23908; -1.26668
2.24241; -1.25803
2.24575; -1.24946
2.24908; -1.24095
2.25242; -1.23252
2.25575; -1.22415
2.25909; -1.21586
2.26242; -1.20763
2.26575; -1.19946
2.26909; -1.19136
2.27242; -1.18333
2.27576; -1.17536
2.27909; -1.16745
2.28243; -1.1596
2.28576; -1.15181
2.2891; -1.14408
2.29243; -1.13641
2.29576; -1.1288
2.2991; -1.12124
2.30243; -1.11375
2.30577; -1.1063
2.3091; -1.09891
2.31244; -1.09158
2.31577; -1.0843
2.31911; -1.07707
2.32244; -1.06989
2.32578; -1.06277
2.32911; -1.05569
2.33244; -1.04867
2.33578; -1.04169
2.33911; -1.03476
2.34245; -1.02788
2.34578; -1.02105
2.34912; -1.01426
2.35245; -1.00752
2.35579; -1.00082
2.35912; -0.994167
2.36245; -0.987559
2.36579; -0.980994
2.36912; -0.974472
2.37246; -0.967992
2.37579; -0.961554
2.37913; -0.955157
2.38246; -0.948801
2.3858; -0.942485
2.38913; -0.936208
2.39246; -0.929971
2.3958; -0.923771
2.39913; -0.917611
2.40247; -0.911487
2.4058; -0.905401
2.40914; -0.899351
2.41247; -0.893338
2.41581; -0.88736
2.41914; -0.881418
2.42247; -0.87551
2.42581; -0.869637
2.42914; -0.863798
2.43248; -0.857992
2.43581; -0.852219
2.43915; -0.84648
2.44248; -0.840772
2.44582; -0.835096
2.44915; -0.829452
2.45248; -0.823839
2.45582; -0.818257
2.45915; -0.812705
2.46249; -0.807183
2.46582; -0.801691
2.46916; -0.796228
2.47249; -0.790794
2.47583; -0.785388
2.47916; -0.780011
2.48249; -0.774662
2.48583; -0.76934
2.48916; -0.764046
2.4925; -0.758778
2.49583; -0.753537
2.49917; -0.748322
2.5025; -0.743134
2.50584; -0.737971
2.50917; -0.732833
2.5125; -0.72772
2.51584; -0.722632
2.51917; -0.717569
2.52251; -0.712529
2.52584; -0.707514
2.52918; -0.702522
2.53251; -0.697554
2.53585; -0.692608
2.53918; -0.687685
2.54251; -0.682786
2.54585; -0.677907
2.54918; -0.673052
2.55252; -0.668218
2.55585; -0.663405
2.55919; -0.658613
2.56252; -0.653843
2.56586; -0.649093
2.56919; -0.644364
2.57252; -0.639656
2.57586; -0.634967
2.57919; -0.630298
2.58253; -0.625648
2.58586; -0.621019
2.5892; -0.616407
2.59253; -0.611815
2.59587; -0.607242
2.5992; -0.602687
2.60253; -0.598151
2.60587; -0.593633
2.6092; -0.589132
2.61254; -0.584649
2.61587; -0.580184
2.61921; -0.575735
2.62254; -0.571304
2.62587; -0.56689
2.62921; -0.562492
2.63254; -0.55811
2.63588; -0.553746
2.63921; -0.549397
2.64255; -0.545064
2.64588; -0.540747
2.64922; -0.536445
2.65255; -0.532158
2.65588; -0.527887
2.65922; -0.523631
2.66255; -0.51939
2.66589; -0.515163
2.66922; -0.510951
2.67256; -0.506753
2.67589; -0.50257
2.67923; -0.4984
2.68256; -0.494244
2.68589; -0.490102
2.68923; -0.485973
2.69256; -0.481858
2.6959; -0.477756
2.69923; -0.473667
2.70257; -0.46959
2.7059; -0.465527
2.70924; -0.461476
2.71257; -0.457438
2.7159; -0.453412
2.71924; -0.449398
2.72257; -0.445396
2.72591; -0.441406
2.72924; -0.437428
2.73258; -0.433461
2.73591; -0.429506
2.73925; -0.425562
2.74258; -0.421629
2.74592; -0.417707
2.74925; -0.413797
2.75258; -0.409897
2.75592; -0.406007
2.75925; -0.402129
2.76259; -0.39826
2.76592; -0.394402
2.76926; -0.390554
2.77259; -0.386716
2.77593; -0.382887
2.77926; -0.379069
2.78259; -0.37526
2.78593; -0.371461
2.78926; -0.367671
2.7926; -0.363891
2.79593; -0.360119
2.79927; -0.356357
2.8026; -0.352603
2.80594; -0.348859
2.80927; -0.345123
2.8126; -0.341395
2.81594; -0.337676
2.81927; -0.333966
2.82261; -0.330264
2.82594; -0.32657
2.82928; -0.322884
2.83261; -0.319206
2.83595; -0.315535
2.83928; -0.311873
2.84261; -0.308218
2.84595; -0.30457
2.84928; -0.30093
2.85262; -0.297297
2.85595; -0.293672
2.85929; -0.290053
2.86262; -0.286442
2.86596; -0.282837
2.86929; -0.279239
2.87262; -0.275648
2.87596; -0.272064
2.87929; -0.268486
2.88263; -0.264914
2.88596; -0.261349
2.8893; -0.25779
2.89263; -0.254237
2.89597; -0.25069
2.8993; -0.247149
2.90263; -0.243613
2.90597; -0.240084
2.9093; -0.23656
2.91264; -0.233042
2.91597; -0.229529
2.91931; -0.226021
2.92264; -0.222519
2.92598; -0.219022
2.92931; -0.21553
2.93264; -0.212044
2.93598; -0.208562
2.93931; -0.205085
2.94265; -0.201612
2.94598; -0.198145
2.94932; -0.194682
2.95265; -0.191223
2.95599; -0.187769
2.95932; -0.184319
2.96265; -0.180873
2.96599; -0.177432
2.96932; -0.173994
2.97266; -0.170561
2.97599; -0.167132
2.97933; -0.163706
2.98266; -0.160284
2.986; -0.156866
2.98933; -0.153451
2.99266; -0.15004
